frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	hivatkozas	preserved_attribute
2198	<div class=til-book__book til-book__box>	0.0	1.0	0.0	https://index.hu/tudomany/til/2017/04/21/a_varos_ahol_kilencen_laknak_es_napi_13_ezer_doboz_sor_fogy/ https://index.hu/tudomany/til/2015/02/08/20_eve_majdnem_kitort_az_atomhaboru/ https://index.hu/tudomany/til/2017/01/27/mi_koze_a_keretlen_reklamlevelnek_a_vikingekhez/ https://index.hu/tudomany/til/2015/03/23/mitol_cseng_a_fulunk/ https://index.hu/tudomany/til/2018/07/22/darwin_nemcsak_felfedezte_az_uj_fajokat_hanem_meg_is_ette_oket/	null	default
2198	<img alt=@alt class=book src=@LINK>	0.0	0.0	0.0	https://index.hu/tudomany/til/2017/04/16/az_apollo-programmal_kezdodott_a_nasa_uvegzsebprogramja/ https://index.hu/tudomany/til/2018/09/30/mi_volt_ez_a_dorej_semmi_csak_becsapodott_a_raketapostas/ https://index.hu/tudomany/til/2015/06/21/benjamin_franklin_illatositotta_volna_a_fingot/ https://index.hu/tudomany/til/2019/12/01/mexikovaros_halottak_napi_felvonulas_james_bond_film_turistak_pizza-effektus_pizza_szusi_joga/ https://index.hu/tudomany/til/2018/10/11/ii._ramszesz_utlevel/	media_hivatkozas	src
2198	<div class=til-book__logo til-book__box>	0.0	1.0	0.0	https://index.hu/tudomany/til/2017/05/14/miert_zold_es_barna_szinte_az_osszes_sorosuveg/ https://index.hu/tudomany/til/2016/05/12/a_balna_aminek_csak_a_hangjat_ismerjuk/ https://index.hu/tudomany/til/2018/05/12/miert_nem_romlik_meg_soha_a_mez/ https://index.hu/tudomany/til/2019/01/31/a_macskak_is_felismerik_az_ember_hangulatat/ https://index.hu/tudomany/til/2017/11/13/az_oceanok_95_szazaleka_maig_felderitetlen/	null	default
62284	<div class=rating-bar>	0.0	1.0	0.0	https://index.hu/gazdasag/2014/02/10/paks/ https://index.hu/sport/amerikaifutball/2018/02/04/super_bowl_lii_patriots-eagles_elo_kozvetites/ki_fogja_nyerni_a_super_bowlt/ https://velvet.hu/blogok/gumicukor/2013/03/25/istenes_bencet_veresre_konyokolte_sudi_iringo/ https://velvet.hu/celeb/2011/04/29/eskuvo/a_japan_tronorokospar_kihagyja_az_eskuvot/ https://velvet.hu/blogok/gumicukor/2013/04/05/depp_vagy_a_hasonmasa/	null	default
62283	<div class=bar style=@STYLE>	0.0	0.0	0.0	https://velvet.hu/blogok/kockahas/2010/11/19/3_ismeretlen_ferfi_a_12_legszexisebb_celeb_kozott/ https://totalcar.hu/tesztek/2016/01/05/skoda_superb_combi_lk_20_tsi_dsg_4x4/ https://velvet.hu/gumicukor/2015/05/13/megis_mi_log_ki_miley_cyrus_szajabol/ https://index.hu/mindekozben/poszt/2018/11/07/nagyon_szep_a_megyeri_hid_a_reggeli_kodben/ https://index.hu/mindekozben/poszt/2017/10/12/vajon_atveres_vagy_tenyleg_szellemek_jarnak_ebben_az_iskolaban/	null	default
3423	<div class=pr__cikk-disclaimerSitename>	0.0	0.0	0.0	https://index.hu/info/2019/04/10/a_fesztival_ami_tavaly_minket_is_meggyozott_-_zene_szinhaz_es_a_holdfenyes_duna-part/ https://index.hu/info/kekcard02/ https://index.hu/info/korhaz/telki/szurov/ https://index.hu/info/2019/10/08/a_metro_akkor_sikeres_ha_a_hazai_vendeglatas_is_az/ https://totalcar.hu/info/2010/11/18/rush_poker_a_leggyorsabb_poker/	null	default
3423	<div class=pr__cikk-disclaimer-avatar>	0.0	0.0	0.0	https://index.hu/info/2017/05/25/ertekelik_az_ingatlanosokat/ https://index.hu/info/ma02/ https://index.hu/info/2014/08/11/kazincbarcika_a_szines_varos/ https://index.hu/info/cprog/ https://index.hu/info/2018/07/23/converzoom_zoomoljunk_a_magyar_nyelvre/	null	default
17635	<input name=op type=hidden value=postmini>	0.0	0.0	0.0	https://velvet.hu/celeb/2013/05/18/eurovizio2013/a_kedves_rozsaszin_ruhas_bolgar_bemondonotol_megtudtuk/?p=3 https://velvet.hu/gumicukor/2015/02/07/storygala2014/aleska_diamond_egyebkent_sajat_maga_keszitette_a_sminkjet/?p=2 https://velvet.hu/celeb/2013/12/15/x-faktor_donto/a_bytheway_kezd/?p=1 https://velvet.hu/gumicukor/2015/03/01/vv7_donto_percrol-percre/ezt_az_osszeallitast_elnezve/?p=3 https://velvet.hu/celeb/2013/05/18/eurovizio2013/sms-fal/?p=4	null	default
15547	<input name=mininame type=hidden value=@machineNUM>	0.0	0.0	0.0	https://velvet.hu/celeb/2011/05/08/valovilagdonto/a_hangositas_nagyon_rossz/?p=2 https://velvet.hu/celeb/2013/01/25/voice_pp/a_helyszini_tudositasnak_vege/?p=4 https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/kezdodik/?p=4 https://velvet.hu/celeb/2014/05/11/vv6_donto_percrol-percre/emlekezzunk_meg_a_vv6_legjobb_reszerol/?p=3 https://velvet.hu/gumicukor/2015/02/07/storygala2014/andy_vajnanak_pici_a_laba/?p=4	null	default
15538	<input name=machine_id type=hidden value=@NUM>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2015/03/01/vv7_donto_percrol-percre/a_jelenlegi_allas/?p=4 https://velvet.hu/celeb/2013/02/02/story_gala/sp_nem_vette_tul_elegansra/?p=3 https://velvet.hu/celeb/2013/12/15/x-faktor_donto/ez_meg_keves_keresztes_ildikotol/?p=2 https://velvet.hu/celeb/2011/04/29/eskuvo/kiralyno_is_elhagyja_az_apatsagot/?p=1 https://velvet.hu/celeb/2013/02/02/story_gala/friss_kepek_a_galarol/?p=1	null	default
15547	<input name=method type=hidden value=castvote>	0.0	0.0	0.0	https://velvet.hu/celeb/2013/12/15/x-faktor_donto/na_itt_van_toth_gabi_dekoltazsa/?p=2 https://velvet.hu/celeb/2013/01/25/voice_pp/a_miskolci_egyetem_e-mailt_kuldott_szavazzon_minden_hallgato_pal_denesre/?p=3 https://velvet.hu/gumicukor/2016/08/27/egyszerre_indul_a_valo_vilag_es_a_star_academy/ennyi_volt/?p=3 https://velvet.hu/celeb/2013/01/25/voice_pp/breaking_pal_denes_gyors_szamot_enekel/?p=2 https://velvet.hu/gumicukor/2016/01/23/a_dal_2016/ne_oruljon_kiraly_viktor_nem_indul/?p=3	null	default
15547	<input class=multi name=multi type=hidden value=@NUM>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2016/01/23/a_dal_2016/ez_az_x-faktorosok_esteje/?p=4 https://velvet.hu/gumicukor/2016/08/27/egyszerre_indul_a_valo_vilag_es_a_star_academy/megjott_mici_a_vevebe/?p=3 https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/?p=1 https://velvet.hu/celeb/2011/04/29/eskuvo/repulo_patkanyok_keresztezik_utjainkat/?p=1 https://velvet.hu/celeb/2013/12/15/x-faktor_donto/toth_gabi_ma_elegans_ahogy_a_tobbiek_is/?p=1	null	default
15542	<input name=token type=hidden value=@LONG>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/bo_fel_ora/?p=4 https://velvet.hu/celeb/2011/05/08/valovilagdonto/hianyzik_stohl_buci/?p=2 https://velvet.hu/celeb/2013/02/02/story_gala/patko_csenge_is_rovidet_vett_fel/?p=2 https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/ne_izguljon_ugyis_freddie_nyer/?p=1 https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/kallay_saunders_andras_hangja/?p=6	null	default
15547	<input name=noauth type=hidden value=@NUM>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/vilaghiru_norveg_hegeduvirtuoz/?p=2 https://velvet.hu/gumicukor/2016/08/27/egyszerre_indul_a_valo_vilag_es_a_star_academy/soma_nem_fog_porgetni/?p=2 https://velvet.hu/celeb/2013/07/22/a_brit_tronorokos/ilyen_sorsa_lett_volna_katalinnak_a_15._szazadban/?p=5 https://velvet.hu/celeb/2013/07/22/a_brit_tronorokos/most_akkor_megsem/?p=5 https://velvet.hu/gumicukor/2015/03/01/vv7_donto_percrol-percre/most_jutott_eszembe/?p=1	null	default
43287	<input class=radio id=@optionidNUM name=option type=radio value=@NUM>	0.0	0.0	0.0	https://velvet.hu/celeb/2013/01/25/voice_pp/honalj_helyett_mellszort_villant_mezo_misi/?p=1 https://velvet.hu/celeb/2013/05/18/eurovizio2013/amikor_legutobb_svedorszag_rendezte_az_euroviziot/?p=7 https://velvet.hu/gumicukor/2015/02/23/eden_hotel_3_bekoltozes/apolkat_oriasi_ketelyek_gyotrik/?p=1 https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/nem_lehet_szavazni_az_applikacioval/?p=1 https://velvet.hu/celeb/2013/12/15/x-faktor_donto/es_most_egy_kis_valo_vilag_promo/?p=3	null	default
15540	<div class=submitvote>	0.0	1.0	0.0	https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/az_a_helyzet_hogy_a_mushu_meg_mindig_mukodik/?p=1 https://velvet.hu/celeb/2012/03/20/damu/viharos_kapcsolat_nincs_a_magyar_jogban/?p=1 https://velvet.hu/gumicukor/2016/08/27/egyszerre_indul_a_valo_vilag_es_a_star_academy/tv2_flort/?p=3 https://velvet.hu/gumicukor/2014/11/16/vv7bekoltozes/vv_dorinak_harom_vagya_volt_az_eletben/?p=2 https://velvet.hu/celeb/2014/01/12/kovesse_velunk_a_valo_vilag_6_bekoltozeset/relativitaselmeletrol_magyaraz_vv_simon/?p=2	null	default
15209	<input class=btn_pink data-css-button=c-primary s-normal name=szavazok type=submit value= Szavazok >	0.0	0.0	0.0	https://velvet.hu/gumicukor/2014/11/16/vv7bekoltozes/emlekezzunk_meg_a_valo_vilag_elso_balhejarol/?p=1 https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/nem_lehet_szavazni_az_applikacioval/?p=6 https://velvet.hu/gumicukor/2016/02/27/ma_kiderul_ki_megy_tolunk_az_euroviziora/jo_itt_valami_marhara_nem_stimmel/?p=6 https://velvet.hu/celeb/2013/05/18/eurovizio2013/rakonczai_viktor_szinte_hazajar_az_euroviziora/?p=3 https://velvet.hu/celeb/2011/04/29/eskuvo/kate_ruhaja_egy_kicsit_regimodi/?p=1	null	default
26719	<div class=imgdiv>	0.0	1.0038175081402747	0.0	https://femina.hu/vilagsztar/mel_b_x_factor_zsuritag/ https://femina.hu/recept/sorben_es_mezben_sult_csirkemell/ https://femina.hu/utazas/kek_duna_0722/ https://femina.hu/vilagsztar/gwyneth_paltrow_smink_nelkul_instagram/ https://femina.hu/hazai_sztar/szekeres_adrien_karacsony/	null	default
3388	<div class=highcharts id=@chartsNUM>	0.0	0.0	0.0	https://index.hu/gazdasag/2013/10/22/hus/ https://index.hu/gazdasag/2013/10/17/hmk/ https://index.hu/gazdasag/2013/11/27/munkanelkuliseg/ https://index.hu/belfold/2015/03/17/ipsos_fidesz-jobbik_21-18/ https://index.hu/gazdasag/vilag/2012/02/09/magyar_szintre_emelkedik_az_afa_horvatorszagban/	null	default
35773	<div class=big_play_button>	0.0	0.0	0.0	https://index.hu/sport/futball/2013/05/19/ferguson_1500/ https://index.hu/kultur/cinematrix/2014/09/29/csak_2510_nezoje_volt_az_uj_palfi-filmnek/ https://index.hu/belfold/2013/03/19/ezeket_hazudtak_a_havazasrol/ https://index.hu/kulfold/eurologus/2015/05/26/itt_a_teljes_juncker-video/ https://index.hu/sport/2017/fina_vizesvb_budapest/2017/07/28/bernek_dontozik_helyoszto_a_noi_polosoknal/	null	default
35774	<iframe allow=autoplay; fullscreen allowfullscreen=true class=indavideo-player indavideo_newembed superlazy data-original=@STYLE frameborder=@NUM scrolling=no title=indavideo video player type=text/html>	0.0	0.0	0.0	https://index.hu/kultur/cinematrix/2014/04/11/a_vatikannak_sem_tetszik_aronofsky_noe-ja/ https://index.hu/techtud/2019/10/31/wozniak_a_penzrol/ https://index.hu/belfold/2019/07/06/budapest_pride_felvonulas_2019/ilyen_volt_a_tavalyi_pride/ https://index.hu/sport/futball/2014/08/29/az_uefa_egy_diszno/ https://index.hu/belfold/2016/03/22/ennel_mar_csak_egy_fokkal_lehet_erosebb_a_keszultseg/	beagyazott_tartalom	default
3755	<colgroup>	0.0	2.270306258322237	0.0	https://index.hu/gazdasag/2014/01/27/mol/ https://divany.hu/eletem/2014/02/27/bebietel_dieta/ https://index.hu/belfold/2013/06/03/otven_eve_nem_tapasztalt_arviz_jon/igy_all_a_duna_ejjel_11-kor/ https://divany.hu/lajfhekk/2013/01/19/a_heten_az_auchanban_vasaroljon/ https://index.hu/sport/station/2015/06/19/nezoszam_sttisztika_borussia_dortmund_ferencvaros/	null	default
1721	<col width=@STYLE>	0.0	0.0	0.0	https://index.hu/gazdasag/koltsegvetes/2014/03/27/nevetseges_partok_nevetseges_igeretei/ https://index.hu/belfold/2012/08/31/iskolakezdes_olcson_es_luxusszinten/ https://index.hu/gazdasag/2014/03/04/elfogyott_a_nyugdijvagyon/ https://index.hu/chart/2014/02/17/jasz-nagykun-szolnok_costa_rica/ https://index.hu/gazdasag/2013/02/01/ngm-vagyon/	null	default
39	<col span=@NUM width=@STYLE>	0.0	0.0	0.0	https://index.hu/tudomany/2012/11/12/ket_fok_tevedes_es_szazezrek_halnak_meg/ https://index.hu/gazdasag/magyar/2012/06/07/ceges_toplista/ https://index.hu/sport/jegkorong/powerplay/2013/10/01/nhl-adatbank_nyugati_focsoport/ https://index.hu/belfold/2012/04/17/felvetelis/ https://index.hu/belfold/2012/07/24/felveteli_2012/	null	default
3872	<span class=fb-poszt-doboz-like-icon fb-icon-bg>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2018/02/06/ez_a_tunderi_kislany_ozzy_osbourne_unokaja/ https://velvet.hu/gumicukor/2019/08/24/rubint_reka_update_konyhafonok_vip/ https://velvet.hu/elet/2018/02/10/vakmero_holland_tehen/ https://velvet.hu/elet/2017/07/08/havi_21-szer_kene_a_ferfiaknak_elelvezunk_persze_csak_az_egeszseguk_miatt/ https://velvet.hu/gumicukor/2018/03/26/batrabban_timike_-_az_instazoknak_megvan_a_velemenyuk_vajna_timea_friss_meztelenkedeserol/	null	default
3872	<span class=fb-poszt-doboz-fb-icon fb-icon-bg>	0.0	0.0	0.0	https://velvet.hu/gumicukor/2017/11/29/penisz_okozott_huledezest_egy_ausztral_dijatado_voros_szonyegen/ https://velvet.hu/gumicukor/2018/01/27/mihallik_eniko_mellbimbojat_csak_egy_kis_kereszt_takarja/ https://velvet.hu/gumicukor/2019/08/09/palvin_barbara_victorias_secret_melltarto_galeria/ https://velvet.hu/gumicukor/2018/01/17/a_penz_miatt_kellett_meghalnia_a_lanyomnak/ https://velvet.hu/europa/2019/06/25/monte_carlo_cristiano_ronaldo_olvasoi_video/	null	default
7199	<object classid=@LONG codebase=@LINK height=@STYLE width=@STYLE>	0.0	10.597721905820253	0.0	https://index.hu/kulfold/2015/11/13/lovoldozesek_parizsban_meccs_kozben_legalabb_18-an_meghaltak/igy_kezdodott_a_tuzparbaj_a_bataclan_kozeleben/ https://velvet.hu/blogok/gumicukor/2010/07/12/szakadt_ejtoernyovel_dontottek_rekordot_a_rippel-fiverek/ https://velvet.hu/blogok/randi/2009/05/22/hogyan_viselkedjunk_szex_utan/ https://velvet.hu/blogok/icon/2010/07/06/kialudtak_a_fenyek_es_a_puspok_felkonferalta_akost/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/lefagyott_az_ugyfelszolgalat/?p=3	null	default
371	<param name=id value=rtlklub_player>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2010/09/12/cserhati_zsuzsa_volt_az_x-faktor_versenyzojenek_egyik_legjobb_baratnoje/ https://divany.hu/szuloseg/2009/09/25/fokozatosan_vonjak_meg_a_drogokat_a_heroinfuggo_csecsemoktol/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/eletkepek_az_utolso_napokbol/?p=5 https://velvet.hu/blogok/gumicukor/2009/10/28/benko_atmeneti_villajaban_korabban_kovi_forgatott/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/egy_kis_vasarnap_esti_szavazasmatek/?p=5	null	default
518	<param name=@STYLE value=middle>	0.0	0.0	0.0	https://velvet.hu/celeb/2011/05/08/valovilagdonto/a_kozonseg_allva_tombol/?p=5 https://velvet.hu/celeb/2011/05/08/valovilagdonto/nooormalis/?p=5 https://velvet.hu/celeb/2011/05/08/valovilagdonto/balazst_birom/?p=5 https://velvet.hu/blogok/gumicukor/2009/08/06/stohl_andras_elviselhetetlenul_rohog/ https://velvet.hu/blogok/gumicukor/2010/09/10/balint_gazda_dednagyapa_lett/	null	default
7459	<param name=allowScriptAccess value=always>	0.0	0.0	0.0	https://velvet.hu/celeb/2012/02/26/vv5donto/koki_rovid_ujjongasokat_akarnak/ https://index.hu/sport/jegkorong/powerplay/2013/01/29/a_coyotes_ujonc_kapusaval_nullazott/ https://velvet.hu/blogok/gumicukor/2011/01/16/vv_laci_vallalkozasa_veszelybe_kerult/ https://index.hu/tech/uzlet/2009/03/03/a_microsoft_surface_megerkezett_europaba/ https://velvet.hu/blogok/gumicukor/2010/01/05/kiszelbe_volt_szerelmes_benko_de_szex_nem_volt/	null	default
9714	<param name=allowFullScreen value=true>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2008/10/17/kasuba_l_szilard_apa_lesz/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/hosiesen_eneklik_a_focimdalt/?p=4 https://velvet.hu/gumicukor/2016/08/27/egyszerre_indul_a_valo_vilag_es_a_star_academy/itt_van_dina/?p=2 https://velvet.hu/blogok/gumicukor/2009/03/23/a_kokain_tartja_egyben_kerry_katonat/ https://velvet.hu/celeb/2012/02/26/vv5donto/video_vv_peter_nem_nezte_meg_vera_pornojat/	null	default
1507	<param name=quality value=high>	0.0	0.0	0.0	https://velvet.hu/blogok/muffin/2011/11/07/oktatofilm_a_szopasrol/ https://index.hu/kultur/cinematrix/ccikkek/2010/07/10/itthon_is_beindult_hollywood/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/balazs_kicsit_tuloztal/?p=5 https://velvet.hu/celeb/2011/05/08/valovilagdonto/delhusa_borzalom/?p=5 https://velvet.hu/blogok/muffin/2011/06/07/ime_a_szexvideos_pankratorno_pornofilmje/	null	default
414	<param name=bgcolor value=#333333>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2009/11/27/hernadi_judit_nyomorult_gyerek_volt/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/alljunk_meg_egy_kepre_erkeznek_a_villalakok/?p=5 https://velvet.hu/celeb/bun090401/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/eva_apukajat_mi_is_szeretjuk/?p=5 https://velvet.hu/celeb/2011/05/08/valovilagdonto/en_en_en/?p=5	null	default
448	<param name=FlashVars value=@LINK>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2010/03/12/szabo_erika_szakitott_tiz_evvel_idosebb_iro_pasijaval/ https://index.hu/urbanista/2010/10/27/lovagterem_egy_fantasy_filmbol_nem_ilyen_az_uj_halaszbastya_etterem/ https://index.hu/urbanista/2011/05/03/hl_vannak_a_budai_szolok_csak_a_karok_meredeznek_a_varhegy_oldalaban_minden_gazos_szemetes/ https://velvet.hu/blogok/gumicukor/2011/05/03/delhusa_gjon_es_fekete_pako_a_tv2-nel_hazal_a_dalaival/ https://velvet.hu/sztori/2011/10/07/rabtarsai_nem_szolhatnak_nem_is_koszonhetnek_stohlnak/	null	default
7237	<param name=src value=@LINK>	0.0	0.0	0.0	https://velvet.hu/celeb/2011/05/30/plasztikai_mutet_kamerak_elott/ https://velvet.hu/celeb/2012/02/26/vv5donto/hajni-rtl_szotar/?p=4 https://index.hu/sport/futball/2012/eb/cikkek/dan-portugal/ https://index.hu/sport/futball/2011/10/23/manchester_united-mancity_1-6/ https://velvet.hu/blogok/gumicukor/2011/07/08/damu_roland_remeli_hogy_idovel_ismet_kap_majd_munkat/	null	default
203	<param name= value=rtlklub_player>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2010/03/16/vasary_andre_szukkoru_koncertet_ad/ https://velvet.hu/blogok/gumicukor/2010/08/27/angelina_jolie_turan_vasarolt/ https://velvet.hu/blogok/gumicukor/2009/09/04/bajor_ket_evtizeddel_ezelott_szerelmes_volt_hernadiba/ https://velvet.hu/blogok/gumicukor/2010/10/11/gyermekevel_egyutt_koltozott_be_az_x-faktor_hazba_shodeinde_dorottya/ https://velvet.hu/blogok/gumicukor/2010/08/18/stohl_andras_szamara_hizelgo_lenne_ha_ismet_o_vezethetne_a_valo_vilagot/	null	default
5721	<param name=flashvars value=@LINK>	0.0	0.0	0.0	https://velvet.hu/blogok/gumicukor/2009/10/29/charlize_theron_engedely_nelkul_arverezte_el_nelson_mandelat/ https://velvet.hu/celeb/2012/02/26/vv5donto/attila_korteskedik/?p=4 https://velvet.hu/celeb/2012/02/26/vv5donto/az_utolso_szivart_a_villaban_hagyta/?p=2 https://velvet.hu/celeb/2010/04/29/sandra_bullock_ferje_meg_mindig_remenykedik/ https://velvet.hu/blogok/gumicukor/2014/02/27/vv6_jovagasu_adam_elso_napja/	null	default
6711	<param name=allowfullscreen value=true>	0.0	0.0	0.0	https://velvet.hu/celeb/2012/02/26/vv5donto/attila_egyedul_all_a_villaban/?p=3 https://velvet.hu/sztori/2011/12/01/betort_a_mekibe_es_keszitett_maganak_egy_menut/ https://velvet.hu/celeb/2012/02/26/vv5donto/vv_vera_sotet_voros_lett_cristofel_hajat_veronika_festi/ https://velvet.hu/blogok/gumicukor/2010/06/02/rekasi_karoly_bartha_zsoltra_fogja_a_bortontetkojat/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/122_panasz_erkezett_az_nmhh-hoz/?p=4	null	default
7314	<param name=allowscriptaccess value=always>	0.0	0.0	0.0	https://velvet.hu/celeb/2011/05/08/valovilagdonto/alekosz_monologjanak_zeneje/?p=4 https://velvet.hu/szex/2012/09/12/filterezes/ https://velvet.hu/celeb/2012/02/26/vv5donto/szarazjeg_a_fejbe/?p=3 https://index.hu/kultur/cinematrix/hirblog/2009/11/26/ujra_lesz_filmhirado_a_mozikban/ https://velvet.hu/celeb/2012/02/26/vv5donto/eljott_a_dramai_pillanat/	null	default
258	<embed align=@STYLE allowfullscreen=true allowscriptaccess=always bgcolor= flashvars=@LINK height=@STYLE id=rtlklub_player name=rtlklub_player quality=high src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://velvet.hu/celeb/2011/05/08/valovilagdonto/azza_a_hellye_valsz/?p=5 https://velvet.hu/blogok/gumicukor/2010/09/04/bodnar_attila_fia_es_janicsak_istvan_lanya_is_tovabbjutott_az_x-faktorban/ https://velvet.hu/blogok/gumicukor/2010/09/08/valentin_titania_lett_europa_legszebb_szinesznoje/ https://velvet.hu/celeb/2011/05/08/valovilagdonto/unalomba_fullad_a_finale/?p=5 https://velvet.hu/blogok/gumicukor/2010/08/25/balint_antonia_mar_nem_el_egyutt_gyermeke_apjaval/	null	default
7256	<img alt=@alt border=@NUM src=@LINK title=@title>	0.0	0.0	0.0	https://index.hu/sport/2008/peking/hirek/orosz_arany_91_kg-ban/ https://index.hu/belfold/2009/03/14/1258219/ https://velvet.hu/celeb/2012/02/26/vv5donto/vastag_csaba_szerint_vv_feconak_eleg_jo_hangja_van/?p=1 https://index.hu/urbanista/2008/12/10/atomtamadas_az_urbazison_kaptunk_par_fotot_a_rombadolo_kokirol/ https://divany.hu/offline/2010/10/14/kis_kosztumos_bond-lanyok_az_allee_divatheteken/	media_hivatkozas	src
16141	<iframe allowfullscreen= class=indavideo-player frameborder=@NUM height=@STYLE scrolling=no src=@LINK title=indavideo video player type=text/html width=@STYLE>	0.0	0.0	0.0	https://index.hu/kultur/cinematrix/hirblog/2010/09/22/hirekreggelre1/ https://index.hu/kultur/cinematrix/ccikkek/2010/12/16/hetipremier/ https://index.hu/kultur/cinematrix/hirblog/2009/11/03/blog/ https://index.hu/sport/futball/2007/12/08/rdnho1207/ https://index.hu/bulvar/leallt0801/	beagyazott_tartalom	src
23216	<a class=image-link data-js-galeria-open-with= data-js-galeria-url=@LINK href=@LINK target=@target>	0.0	2.9987077877325983	0.0	https://index.hu/kulfold/2009/05/11/a_papa_a_beke_zarandoka_a_kozel-keleten/ https://velvet.hu/celeb/2011/04/29/eskuvo/barackszinu_ruhaban_az_ausztral_miniszterelnokno/?p=4 https://index.hu/belfold/2010/valasztas/negyed_kettoig_allt_sorba_az_utolso_szavazo/ https://velvet.hu/sztori/2011/09/02/ferfive_operaljak_megis_anya_marad/ https://velvet.hu/celeb/2012/02/26/vv5donto/a_kokin_szandika_a_sztarvendeg/	hivatkozas	href
1247	<div class=miniapp szerkfotoimage receptfoto id=@receptfotoNUM>	0.0	3.0	0.0	https://femina.hu/recept/csokis-kokuszos-muffin/ https://femina.hu/recept/5640_tejszines_zoldborsofozelek/ https://femina.hu/recept/szedres-turogomboc/ https://femina.hu/recept/csoben-sult-krumpli/ https://femina.hu/recept/sonkas-sajtos-teszta/	null	default
8897	<div class=imageholder>	0.0	1.0	0.0	https://femina.hu/recept/bogres-gyumolcsos-suti/ https://femina.hu/recept/ludlabtorta-rceptje/ https://femina.hu/recept/3993_mezes-mustaros_sultoldalas/ https://femina.hu/recept/2827_amerikai_palacsinta_mascarpone_kremmel/ https://femina.hu/recept/leveles-krumplis-pogacsa/	null	default
1247	<img alt=@alt id=@receptfotoNUM src=@LINK>	0.0	0.0	0.0	https://femina.hu/recept/fuszeres-sertesszuz/ https://femina.hu/recept/husgomboc/ https://femina.hu/recept/turogomboc_sutve/ https://femina.hu/recept/piramis-suti/ https://femina.hu/recept/meggyleves-recept/	media_hivatkozas	src
